game_id,play_id,player_id,type
401030708.0,4010307083353,10453,receiver
401030708.0,4010307083375,15952,rusher
401030708.0,4010307083375,3915535,tackler
401030708.0,4010307083396,2580,passer
401030708.0,4010307083396,16808,sackedBy
401030708.0,4010307083415,12701,punter
401030708.0,4010307083415,3115962,returner
401030708.0,4010307083434,14163,rusher
401030708.0,4010307083434,14163,fumbler
401030708.0,4010307083434,14958,forcedBy
401030708.0,4010307083434,14958,tackler
401030708.0,4010307083464,14163,passer
401030708.0,4010307083464,14163,tackler
401030708.0,4010307083464,3122882,passDefender
401030708.0,4010307083464,3122882,returner
401030708.0,4010307083490,2580,passer
401030708.0,4010307083490,5557,receiver
401030708.0,4010307083490,16808,assistedBy
401030708.0,4010307083490,2977819,assistedBy
401030708.0,4010307083518,3054850,rusher
401030708.0,4010307083518,2982880,assistedBy
401030708.0,4010307083518,3115962,assistedBy
401030708.0,4010307083564,3054850,rusher
401030708.0,4010307083564,3115962,tackler
401030708.0,4010307083585,2580,passer
401030708.0,4010307083585,2976316,receiver
401030708.0,4010307083585,2976316,scorer
401030708.0,4010307083585,3054850,patScorer
401030708.0,4010307083642,2985659,kicker
401030708.0,4010307083661,14163,passer
401030708.0,4010307083661,3123076,receiver
401030708.0,4010307083661,3123076,receiver
401030708.0,4010307083683,14163,passer
401030708.0,4010307083683,3042910,receiver
401030708.0,4010307083683,3051388,tackler
401030708.0,4010307083707,14163,passer
401030708.0,4010307083707,3123076,receiver
401030708.0,4010307083707,3051388,tackler
401030708.0,4010307083756,14163,passer
401030708.0,4010307083756,13971,sackedBy
401030708.0,4010307083775,14163,passer
401030708.0,4010307083775,3123076,receiver
401030708.0,4010307083775,3051388,assistedBy
401030708.0,4010307083775,15964,assistedBy
401030708.0,4010307083816,14163,passer
401030708.0,4010307083816,3915097,receiver
401030708.0,4010307083816,3915097,scorer
401030708.0,4010307083816,3043234,kicker
401030708.0,4010307083865,3043234,kicker
401030708.0,4010307083880,2580,passer
401030708.0,4010307083880,10453,receiver
401030708.0,4010307083880,16808,tackler
401030708.0,4010307083904,2580,passer
401030708.0,4010307083904,10453,receiver
401030708.0,4010307083904,3043258,tackler
401030708.0,4010307083937,3054850,rusher
401030708.0,4010307083937,15830,tackler
401030708.0,4010307083979,2580,passer
401030708.0,4010307083979,10453,receiver
401030708.0,4010307083979,10453,receiver
401030708.0,4010307084001,2580,passer
401030708.0,4010307084001,2974339,receiver
401030708.0,4010307084001,2974339,receiver
401030708.0,4010307084023,2985659,kicker
401030708.0,4010307084023,2985659,scorer
401030708.0,4010307084042,2985659,kicker
401030708.0,4010307084057,14163,passer
401030708.0,4010307084057,16790,receiver
401030708.0,4010307084057,3051388,tackler
401030708.0,4010307084102,14163,passer
401030708.0,4010307084102,3915097,receiver
401030708.0,4010307084102,2979612,tackler
401030708.0,4010307084131,3043234,kicker
401030708.0,4010307084155,2580,rusher
401030700.0,40103070036,2473037,kicker
401030700.0,40103070051,14876,rusher
401030700.0,40103070072,2979843,rusher
401030700.0,40103070072,14139,tackler
401030700.0,40103070093,2979843,rusher
401030700.0,40103070093,16393,tackler
401030700.0,401030700114,14876,passer
401030700.0,401030700114,2979843,receiver
401030700.0,401030700114,3115373,assistedBy
401030700.0,401030700114,3051398,assistedBy
401030700.0,401030700138,3043237,punter
401030700.0,401030700156,14129,rusher
401030700.0,401030700156,3115383,assistedBy
401030700.0,401030700156,12417,assistedBy
401030700.0,401030700177,3912547,passer
401030700.0,401030700177,14129,receiver
401030700.0,401030700177,15958,tackler
401030700.0,401030700201,15035,penalized
401030700.0,401030700224,14129,recoverer
401030700.0,401030700224,12417,tackler
401030700.0,401030700224,3912547,fumbler
401030700.0,401030700252,3912547,passer
401030700.0,401030700252,14129,receiver
401030700.0,401030700252,15819,tackler
401030700.0,401030700276,3912547,passer
401030700.0,401030700276,16899,receiver
401030700.0,401030700276,16899,receiver
401030700.0,401030700303,3061740,punter
401030700.0,401030700303,2577641,returner
401030700.0,401030700322,14876,passer
401030700.0,401030700322,14876,fumbler
401030700.0,401030700322,3115373,forcedBy
401030700.0,401030700322,3115373,sackedBy
401030700.0,401030700322,3046413,recoverer
401030700.0,401030700322,12895,tackler
401030700.0,401030700374,14876,passer
401030700.0,401030700374,11674,receiver
401030700.0,401030700374,14139,tackler
401030700.0,401030700404,14876,passer
401030700.0,401030700404,2517752,sackedBy
401030700.0,401030700423,3043237,punter
401030700.0,401030700444,17133,rusher
401030700.0,401030700444,3046343,tackler
401030700.0,401030700465,17133,rusher
401030700.0,401030700465,15819,tackler
401030700.0,401030700486,3912547,passer
401030700.0,401030700486,17133,receiver
401030700.0,401030700486,17133,receiver
401030700.0,401030700508,3912547,passer
401030700.0,401030700508,16899,receiver
401030700.0,401030700508,3925345,tackler
401030700.0,401030700532,3912547,passer
401030700.0,401030700532,16899,receiver
401030700.0,401030700532,3925345,tackler
401030700.0,401030700556,3912547,passer
401030700.0,401030700556,3051852,sackedBy
401030700.0,401030700556,14952,penalized
401030700.0,401030700586,14129,rusher
401030700.0,401030700586,3115383,tackler
401030700.0,401030700608,3912547,passer
401030700.0,401030700608,15852,passDefender
401030700.0,401030700608,15852,returner
401030700.0,401030700608,14129,tackler
401030700.0,401030700634,2979843,rusher
401030700.0,401030700634,14139,tackler
401030700.0,401030700655,17051,rusher
401030700.0,401030700655,3051398,assistedBy
401030700.0,401030700655,2567725,assistedBy
401030700.0,401030700678,2979843,rusher
401030700.0,401030700678,2979843,scorer
401030700.0,401030700678,3124679,kicker
401030700.0,401030700678,3124679,patScorer
401030700.0,401030700711,3124679,kicker
401030700.0,401030700734,17133,rusher
401030700.0,401030700734,13984,tackler
401030700.0,401030700755,3912547,passer
401030700.0,401030700755,14851,receiver
401030700.0,401030700755,15819,tackler
401030700.0,401030700796,3912547,passer
401030700.0,401030700796,2577466,sackedBy
401030700.0,401030700815,3061740,punter
401030700.0,401030700815,2577641,returner
401030700.0,401030700815,16768,tackler
401030700.0,401030700845,14876,rusher
401030700.0,401030700845,14139,tackler
401030700.0,401030700866,8479,rusher
401030700.0,401030700866,17230,tackler
401030700.0,401030700887,14876,passer
401030700.0,401030700887,3046413,receiver
401030700.0,401030700887,3046413,receiver
401030700.0,401030700909,3043237,punter
401030700.0,401030700909,13226,returner
401030700.0,401030700928,3912547,passer
401030700.0,401030700928,16899,receiver
401030700.0,401030700928,3121423,tackler
401030700.0,401030700952,3912547,passer
401030700.0,401030700952,2511973,receiver
401030700.0,401030700952,2511973,receiver
401030700.0,401030700974,14129,rusher
401030700.0,401030700974,2975680,assistedBy
401030700.0,401030700974,3115383,assistedBy
401030700.0,401030700995,3912547,passer
401030700.0,401030700995,16899,receiver
401030700.0,401030700995,16899,receiver
401030700.0,4010307001017,3061740,punter
401030700.0,4010307001017,11674,returner
401030700.0,4010307001036,8479,rusher
401030700.0,4010307001036,2971622,tackler
401030700.0,4010307001057,14876,passer
401030700.0,4010307001057,11674,receiver
401030700.0,4010307001057,14139,tackler
401030700.0,4010307001081,14876,passer
401030700.0,4010307001081,11674,receiver
401030700.0,4010307001081,14139,assistedBy
401030700.0,4010307001081,3115373,assistedBy
401030700.0,4010307001108,14876,passer
401030700.0,4010307001108,2577641,receiver
401030700.0,4010307001108,3115373,tackler
401030700.0,4010307001132,14876,passer
401030700.0,4010307001132,16016,receiver
401030700.0,4010307001132,16016,receiver
401030700.0,4010307001154,14876,passer
401030700.0,4010307001154,17051,receiver
401030700.0,4010307001154,2567725,tackler
401030700.0,4010307001178,14876,passer
401030700.0,4010307001178,16393,sackedBy
401030700.0,4010307001206,3043237,punter
401030700.0,4010307001206,13226,returner
401030700.0,4010307001225,3912547,passer
401030700.0,4010307001225,2574808,receiver
401030700.0,4010307001225,3915507,tackler
401030700.0,4010307001254,17133,rusher
401030700.0,4010307001254,11337,tackler
401030700.0,4010307001275,3912547,passer
401030700.0,4010307001275,16899,receiver
401030700.0,4010307001275,15819,tackler
401030700.0,4010307001316,3912547,passer
401030700.0,4010307001316,2574808,receiver
401030700.0,4010307001316,2574808,fumbler
401030700.0,4010307001316,2511973,tackler
401030700.0,4010307001316,15819,forcedBy
401030700.0,4010307001316,3121423,recoverer
401030700.0,4010307001356,2577641,rusher
401030700.0,4010307001356,14139,tackler
401030700.0,4010307001356,14139,penalized
401030700.0,4010307001433,14876,passer
401030700.0,4010307001433,17051,receiver
401030700.0,4010307001433,17051,scorer
401030700.0,4010307001433,3124679,kicker
401030700.0,4010307001433,3124679,patScorer
401030700.0,4010307001469,3124679,kicker
401030700.0,4010307001484,3912547,passer
401030700.0,4010307001484,14851,receiver
401030700.0,4010307001484,14851,receiver
401030700.0,4010307001506,3912547,passer
401030700.0,4010307001506,15428,receiver
401030700.0,4010307001506,13395,assistedBy
401030700.0,4010307001506,3925345,assistedBy
401030700.0,4010307001530,3912547,passer
401030700.0,4010307001530,13984,sackedBy
401030700.0,4010307001549,3061740,punter
401030700.0,4010307001549,2577641,returner
401030700.0,4010307001549,2567725,tackler
401030700.0,4010307001574,14876,passer
401030700.0,4010307001574,17051,receiver
401030700.0,4010307001574,14989,tackler
401030700.0,4010307001602,17051,rusher
401030700.0,4010307001602,2971622,assistedBy
401030700.0,4010307001602,14989,assistedBy
401030700.0,4010307001651,14876,passer
401030700.0,4010307001651,16016,receiver
401030700.0,4010307001651,16920,tackler
401030700.0,4010307001675,14876,passer
401030700.0,4010307001675,16016,receiver
401030700.0,4010307001699,14876,passer
401030700.0,4010307001699,2979843,receiver
401030700.0,4010307001699,16920,tackler
401030700.0,4010307001734,14876,passer
401030700.0,4010307001734,2577641,receiver
401030700.0,4010307001734,2577641,receiver
401030700.0,4010307001756,14876,passer
401030700.0,4010307001756,2971622,sackedBy
401030700.0,4010307001756,16920,sackedBy
401030700.0,4010307001756,14943,penalized
401030700.0,4010307001786,2979843,rusher
401030700.0,4010307001786,2567725,assistedBy
401030700.0,4010307001786,14943,assistedBy
401030700.0,4010307001824,14876,passer
401030700.0,4010307001824,3046413,receiver
401030700.0,4010307001824,3124679,patScorer
401030700.0,4010307001824,3046413,scorer
401030700.0,4010307001860,3124679,kicker
401030700.0,4010307001875,3912547,passer
401030700.0,4010307001875,14851,receiver
401030700.0,4010307001875,13395,tackler
401030700.0,4010307001916,3912547,passer
401030700.0,4010307001916,2574808,receiver
401030700.0,4010307001916,2574808,receiver
401030700.0,4010307001916,2575606,passDefender
401030700.0,4010307001938,3912547,passer
401030700.0,4010307001938,3123050,receiver
401030700.0,4010307001938,2575606,tackler
401030700.0,4010307001979,3912547,passer
401030700.0,4010307001979,16899,receiver
401030700.0,4010307001979,16899,receiver
401030700.0,4010307002001,3912547,passer
401030700.0,4010307002001,3123050,receiver
401030700.0,4010307002001,3123050,recoverer
401030700.0,4010307002001,3123050,fumbler
401030700.0,4010307002059,3124679,kicker
401030700.0,4010307002074,17133,rusher
401030700.0,4010307002074,15852,tackler
401030700.0,4010307002095,17133,rusher
401030700.0,4010307002095,15958,tackler
401030700.0,4010307002116,3912547,passer
401030700.0,4010307002116,2511973,receiver
401030700.0,4010307002116,15819,tackler
401030700.0,4010307002145,3912547,passer
401030700.0,4010307002145,16899,receiver
401030700.0,4010307002145,2575606,tackler
401030700.0,4010307002174,17133,rusher
401030700.0,4010307002174,3115383,tackler
401030700.0,4010307002199,3912547,passer
401030700.0,4010307002199,3123050,receiver
401030700.0,4010307002199,3123050,receiver
401030700.0,4010307002221,3912547,passer
401030700.0,4010307002221,14129,receiver
401030700.0,4010307002221,2473037,patScorer
401030700.0,4010307002221,15819,penalized
401030700.0,4010307002221,14129,scorer
401030700.0,4010307002280,2473037,kicker
401030700.0,4010307002280,2577641,returner
401030700.0,4010307002307,14876,passer
401030700.0,4010307002307,14876,tackler
401030700.0,4010307002307,14876,fumbler
401030700.0,4010307002307,2977647,forcedBy
401030700.0,4010307002307,2977647,recoverer
401030700.0,4010307002307,2977647,sackedBy
401030700.0,4010307002336,3912547,passer
401030700.0,4010307002336,2978935,passDefender
401030700.0,4010307002336,2978935,returner
401030700.0,4010307002363,2979843,rusher
401030700.0,4010307002363,3051398,assistedBy
401030700.0,4010307002363,12895,assistedBy
401030700.0,4010307002411,14876,passer
401030700.0,4010307002411,2979843,receiver
401030700.0,4010307002411,2971622,tackler
401030700.0,4010307002435,14876,passer
401030700.0,4010307002435,2979843,receiver
401030700.0,4010307002435,16920,tackler
401030700.0,4010307002464,2979843,rusher
401030700.0,4010307002464,2971622,tackler
401030700.0,4010307002485,8479,rusher
401030700.0,4010307002485,3127273,tackler
401030700.0,4010307002506,14876,passer
401030700.0,4010307002506,17051,receiver
401030700.0,4010307002506,17051,receiver
401030700.0,4010307002528,3043237,punter
401030700.0,4010307002528,13226,returner
401030700.0,4010307002547,14129,rusher
401030700.0,4010307002547,14952,tackler
401030700.0,4010307002568,3912547,passer
401030700.0,4010307002568,16899,receiver
401030700.0,4010307002568,3121423,tackler
401030700.0,4010307002592,14129,rusher
401030700.0,4010307002592,3121423,tackler
401030700.0,4010307002613,3912547,passer
401030700.0,4010307002613,3123050,receiver
401030700.0,4010307002613,3123050,receiver
401030700.0,4010307002635,3912547,passer
401030700.0,4010307002635,14129,receiver
401030700.0,4010307002635,15819,tackler
401030700.0,4010307002659,3061740,punter
401030700.0,4010307002659,2577641,returner
401030700.0,4010307002659,2983155,tackler
401030700.0,4010307002684,14876,passer
401030700.0,4010307002684,11674,receiver
401030700.0,4010307002684,2567725,tackler
401030700.0,4010307002708,2979843,rusher
401030700.0,4010307002708,2567725,tackler
401030700.0,4010307002734,8479,rusher
401030700.0,4010307002734,3115373,tackler
401030700.0,4010307002755,8479,rusher
401030700.0,4010307002755,2971622,tackler
401030700.0,4010307002776,14876,passer
401030700.0,4010307002776,16393,sackedBy
401030700.0,4010307002776,14139,penalized
401030700.0,4010307002806,14876,passer
401030700.0,4010307002806,2577641,receiver
401030700.0,4010307002806,14989,tackler
401030700.0,4010307002835,16920,recoverer
401030700.0,4010307002835,3051890,tackler
401030700.0,4010307002858,3912547,passer
401030700.0,4010307002858,2574808,receiver
401030700.0,4010307002858,13395,tackler
401030700.0,4010307002898,17133,rusher
401030700.0,4010307002898,3115383,tackler
401030700.0,4010307002919,3912547,passer
401030700.0,4010307002919,2574808,receiver
401030700.0,4010307002919,2574808,receiver
401030700.0,4010307002919,2978935,penalized
