player_id,play_id,game_id,type
4036335,401326605757,401326605,receiver
16809,401326605779,401326605,passer
4036275,401326605779,401326605,receiver
3129446,401326605779,401326605,tackler
16809,401326605822,401326605,passer
4038539,401326605822,401326605,receiver
3920867,401326605822,401326605,tackler
4038815,401326605846,401326605,rusher
3920867,401326605846,401326605,tackler
4038815,401326605867,401326605,rusher
3129446,401326605867,401326605,tackler
4038539,401326605899,401326605,rusher
4036213,401326605899,401326605,tackler
16809,401326605920,401326605,passer
3115928,401326605920,401326605,receiver
2575164,401326605920,401326605,tackler
16809,401326605944,401326605,passer
16809,401326605944,401326605,fumbler
16873,401326605944,401326605,forcedBy
16873,401326605944,401326605,sackedBy
3929795,401326605944,401326605,recoverer
4037333,401326605944,401326605,tackler
3045246,401326605973,401326605,kicker
3116407,401326605993,401326605,passer
4241457,4013266051015,401326605,rusher
3116097,4013266051015,401326605,tackler
3116407,4013266051036,401326605,passer
4046692,4013266051036,401326605,receiver
4570470,4013266051036,401326605,tackler
4241457,4013266051080,401326605,rusher
2979655,4013266051080,401326605,tackler
4241457,4013266051101,401326605,rusher
2574009,4013266051101,401326605,tackler
3116407,4013266051122,401326605,passer
3122449,4013266051122,401326605,receiver
3122449,4013266051122,401326605,receiver
4038994,4013266051144,401326605,kicker
2972515,4013266051164,401326605,passer
4036275,4013266051164,401326605,receiver
2575164,4013266051164,401326605,tackler
4038815,4013266051188,401326605,rusher
16873,4013266051188,401326605,assistedBy
4046719,4013266051188,401326605,assistedBy
2972515,4013266051209,401326605,passer
3043134,4013266051209,401326605,receiver
2972515,4013266051238,401326605,passer
3043134,4013266051238,401326605,receiver
4046719,4013266051238,401326605,tackler
4038815,4013266051262,401326605,rusher
16873,4013266051262,401326605,tackler
4038539,4013266051283,401326605,rusher
3920867,4013266051283,401326605,assistedBy
4241451,4013266051283,401326605,assistedBy
4038539,4013266051304,401326605,rusher
3699462,4013266051304,401326605,tackler
4039299,4013266051304,401326605,penalized
2972515,4013266051336,401326605,passer
4360739,4013266051336,401326605,receiver
4360739,4013266051336,401326605,receiver
4259252,4013266051336,401326605,passDefender
2972515,4013266051375,401326605,passer
3115928,4013266051375,401326605,receiver
3115928,4013266051375,401326605,fumbler
4039299,4013266051375,401326605,tackler
4046719,4013266051375,401326605,forcedBy
4036213,4013266051375,401326605,recoverer
4241941,4013266051432,401326605,rusher
4570470,4013266051432,401326605,tackler
4040616,4013266051503,401326605,passer
3728262,4013266051503,401326605,receiver
4259978,4013266051503,401326605,tackler
4040616,4013266051527,401326605,passer
3122449,4013266051527,401326605,receiver
3122449,4013266051527,401326605,receiver
4040616,4013266051549,401326605,rusher
3116097,4013266051549,401326605,tackler
4040616,4013266051570,401326605,passer
3929924,4013266051570,401326605,receiver
3929924,4013266051570,401326605,receiver
4362855,4013266051570,401326605,passDefender
4240485,4013266051609,401326605,punter
4036033,4013266051609,401326605,downedBy
2980073,4013266051628,401326605,penalized
4038815,4013266051663,401326605,rusher
4046719,4013266051663,401326605,tackler
2972515,4013266051684,401326605,passer
4360739,4013266051684,401326605,receiver
2972515,4013266051713,401326605,passer
4036275,4013266051713,401326605,receiver
4036275,4013266051713,401326605,receiver
3116149,4013266051713,401326605,passDefender
2972515,4013266051735,401326605,passer
3115928,4013266051735,401326605,receiver
2575164,4013266051735,401326605,tackler
2972515,4013266051759,401326605,passer
4036275,4013266051759,401326605,receiver
4036275,4013266051759,401326605,receiver
2972515,4013266051781,401326605,passer
3115928,4013266051781,401326605,receiver
3916144,4013266051781,401326605,tackler
2972515,4013266051822,401326605,passer
3043134,4013266051822,401326605,receiver
3043134,4013266051822,401326605,receiver
4241451,4013266051822,401326605,penalized
2972515,4013266051856,401326605,passer
3121413,4013266051856,401326605,receiver
3121413,4013266051856,401326605,receiver
2972515,4013266051878,401326605,passer
3121413,4013266051878,401326605,receiver
4259252,4013266051878,401326605,tackler
2972515,4013266051902,401326605,passer
3043134,4013266051902,401326605,receiver
3043134,4013266051902,401326605,receiver
3045246,4013266051933,401326605,kicker
4040616,4013266051953,401326605,rusher
4038994,4013266051993,401326605,kicker
3043134,4013266051993,401326605,returner
4038429,4013266051993,401326605,tackler
4069817,4013266052015,401326605,rusher
2978065,4013266052015,401326605,tackler
4035798,4013266052015,401326605,assistedBy
3895785,4013266052036,401326605,passer
3121413,4013266052036,401326605,receiver
2575164,4013266052036,401326605,tackler
3895785,4013266052060,401326605,passer
4044145,4013266052060,401326605,sackedBy
3045246,4013266052079,401326605,punter
4039339,4013266052079,401326605,returner
4040940,4013266052079,401326605,tackler
4040616,4013266052104,401326605,passer
3049290,4013266052104,401326605,receiver
4362855,4013266052104,401326605,tackler
4241941,4013266052128,401326605,rusher
3116097,4013266052128,401326605,tackler
4362855,4013266052128,401326605,assistedBy
3128774,4013266052149,401326605,rusher
2977689,4013266052149,401326605,tackler
4040616,4013266052170,401326605,passer
3728262,4013266052170,401326605,receiver
3728262,4013266052170,401326605,receiver
3128774,4013266052192,401326605,rusher
3128774,4013266052192,401326605,scorer
4038994,4013266052192,401326605,kicker
4038994,4013266052230,401326605,kicker
3121413,4013266052230,401326605,returner
4241950,4013266052230,401326605,tackler
3895785,4013266052252,401326605,passer
4360739,4013266052252,401326605,receiver
4360739,4013266052252,401326605,receiver
4046719,4013266052252,401326605,penalized
4069817,4013266052291,401326605,rusher
3916144,4013266052291,401326605,tackler
3895785,4013266052323,401326605,passer
3895785,4013266052345,401326605,passer
4240599,4013266052345,401326605,passDefender
4240599,4013266052345,401326605,returner
4069817,4013266052345,401326605,tackler
4040616,4013266052371,401326605,passer
4049301,4013266052371,401326605,receiver
4570470,4013266052371,401326605,tackler
4241941,4013266052395,401326605,rusher
4035840,4013266052395,401326605,tackler
4040616,4013266052416,401326605,passer
4241941,4013266052416,401326605,receiver
3116387,4013266052416,401326605,tackler
3128774,4013266052440,401326605,rusher
3930024,4013266052440,401326605,tackler
4040616,4013266052461,401326605,passer
2970090,4013266052461,401326605,receiver
4362855,4013266052461,401326605,tackler
3128774,4013266052485,401326605,rusher
3917006,4013266052485,401326605,tackler
3051387,4013266052485,401326605,penalized
4040616,4013266052517,401326605,passer
4362352,4013266052517,401326605,receiver
4362352,4013266052517,401326605,receiver
4040616,4013266052539,401326605,passer
3728262,4013266052539,401326605,receiver
4570470,4013266052539,401326605,tackler
4038994,4013266052563,401326605,kicker
4038994,4013266052563,401326605,scorer
4038994,4013266052582,401326605,kicker
3121413,4013266052582,401326605,returner
4241941,4013266052582,401326605,tackler
4362107,4013266052582,401326605,penalized
4261912,4013266052616,401326605,rusher
4035798,4013266052616,401326605,tackler
4261912,4013266052637,401326605,rusher
4035044,4013266052637,401326605,tackler
3895785,4013266052662,401326605,passer
4032749,4013266052662,401326605,receiver
4240382,4013266052662,401326605,tackler
4261912,4013266052686,401326605,rusher
4036033,4013266052686,401326605,tackler
4039299,4013266052686,401326605,penalized
3895785,4013266052718,401326605,rusher
3116149,4013266052718,401326605,tackler
4261912,4013266052762,401326605,rusher
3699462,4013266052762,401326605,tackler
3895785,4013266052783,401326605,passer
4261912,4013266052783,401326605,receiver
4261912,4013266052783,401326605,receiver
3045246,4013266052805,401326605,punter
3116721,4013266052831,401326605,rusher
3125705,4013266052831,401326605,tackler
4040616,4013266052852,401326605,passer
4049301,4013266052852,401326605,receiver
4049301,4013266052852,401326605,fumbler
3917006,4013266052852,401326605,forcedBy
3917006,4013266052852,401326605,tackler
4362352,4013266052852,401326605,recoverer
3128774,4013266052892,401326605,rusher
3917006,4013266052892,401326605,assistedBy
4040940,4013266052892,401326605,assistedBy
4040616,4013266052937,401326605,passer
3051387,4013266052937,401326605,receiver
3051387,4013266052937,401326605,receiver
4040616,4013266052965,401326605,passer
4049750,4013266052965,401326605,receiver
3917006,4013266052965,401326605,tackler
4240485,4013266052989,401326605,punter
4069817,4013266053019,401326605,rusher
4240599,4013266053019,401326605,assistedBy
4408864,4013266053019,401326605,assistedBy
3895785,4013266053040,401326605,passer
4240577,4013266053040,401326605,receiver
4240577,4013266053040,401326605,receiver
4036033,4013266053040,401326605,passDefender
3895785,4013266053062,401326605,passer
4032749,4013266053062,401326605,receiver
4240900,4013266053062,401326605,tackler
3895785,4013266053086,401326605,passer
4069817,4013266053086,401326605,receiver
3116149,4013266053086,401326605,tackler
3895785,4013266053110,401326605,passer
4032749,4013266053110,401326605,receiver
4032749,4013266053110,401326605,receiver
4408864,4013266053110,401326605,passDefender
3044720,4013266053132,401326605,passer
2970090,4013266053132,401326605,receiver
4240909,4013266053132,401326605,assistedBy
3125705,4013266053132,401326605,assistedBy
3116721,4013266053156,401326605,rusher
4240909,4013266053156,401326605,tackler
3116721,4013266053177,401326605,rusher
4044079,4013266053177,401326605,tackler
3116721,4013266053198,401326605,rusher
4040940,4013266053198,401326605,tackler
3116721,4013266053219,401326605,rusher
3125705,4013266053219,401326605,tackler
3044720,4013266053240,401326605,passer
4039339,4013266053240,401326605,receiver
4039339,4013266053240,401326605,receiver
3044720,4013266053262,401326605,passer
4035018,4013266053262,401326605,receiver
4035018,4013266053262,401326605,scorer
4038994,4013266053262,401326605,kicker
4038994,4013266053262,401326605,patScorer
4038994,4013266053303,401326605,kicker
3043134,4013266053303,401326605,returner
4038429,4013266053303,401326605,tackler
4261912,4013266053325,401326605,rusher
4035798,4013266053325,401326605,tackler
3895785,4013266053346,401326605,passer
4240577,4013266053346,401326605,receiver
4240577,4013266053346,401326605,receiver
4036033,4013266053346,401326605,passDefender
3895785,4013266053382,401326605,passer
4046520,4013266053382,401326605,receiver
4046520,4013266053382,401326605,receiver
3045246,4013266053404,401326605,punter
4039339,4013266053404,401326605,returner
3116721,4013266053432,401326605,rusher
4242509,4013266053432,401326605,tackler
3116721,4013266053459,401326605,rusher
4242509,4013266053459,401326605,assistedBy
4259978,4013266053459,401326605,assistedBy
3044720,4013266053480,401326605,passer
3116721,4013266053480,401326605,receiver
2977689,4013266053480,401326605,tackler
4240485,4013266053504,401326605,punter
4049301,4013266053504,401326605,recoverer
3044720,4013266053533,401326605,passer
3044720,4013266053533,401326605,fumbler
3116721,4013266053552,401326605,rusher
4040940,4013266053552,401326605,tackler
3044720,4013266053573,401326605,passer
4049301,4013266053573,401326605,receiver
2977689,4013266053573,401326605,tackler
3116721,4013266053597,401326605,rusher
4040940,4013266053597,401326605,tackler
3116721,4013266053618,401326605,rusher
3116097,4013266053618,401326605,tackler
3116721,4013266053639,401326605,rusher
4242509,4013266053639,401326605,assistedBy
4259978,4013266053639,401326605,assistedBy
3044720,4013266053677,401326605,passer
3049290,4013266053677,401326605,receiver
3049290,4013266053677,401326605,receiver
3895785,4013266053699,401326605,passer
4069817,4013266053699,401326605,receiver
4240382,4013266053699,401326605,tackler
3895785,4013266053723,401326605,passer
4362107,4013266053723,401326605,receiver
4240599,4013266053723,401326605,tackler
3895785,4013266053747,401326605,passer
4240577,4013266053747,401326605,receiver
4241950,4013266053747,401326605,tackler
3895785,4013266053771,401326605,passer
4240577,4013266053771,401326605,receiver
4240577,4013266053771,401326605,receiver
3895785,4013266053799,401326605,passer
4035386,4013266053799,401326605,receiver
4035386,4013266053799,401326605,receiver
3895785,4013266053832,401326605,passer
3895785,4013266053832,401326605,fumbler
3119119,4013266053832,401326605,forcedBy
3119119,4013266053832,401326605,sackedBy
4034843,4013266053832,401326605,recoverer
3895785,4013266053861,401326605,rusher
3128268,4013266053861,401326605,tackler
3895785,4013266053882,401326605,passer
4362107,4013266053882,401326605,receiver
4362107,4013266053882,401326605,receiver
3931395,40132635239,401326352,kicker
4360294,40132635254,401326352,rusher
3115383,40132635254,401326352,assistedBy
17487,40132635254,401326352,assistedBy
8664,40132635275,401326352,passer
3121422,40132635275,401326352,receiver
2971027,40132635275,401326352,tackler
4360294,40132635299,401326352,rusher
3116187,40132635299,401326352,tackler
4360294,401326352120,401326352,rusher
17487,401326352120,401326352,tackler
3051902,401326352141,401326352,rusher
3961466,401326352141,401326352,tackler
